__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649322.988197,,,,,,,,,4.436557
1645649322.988499,,,,,,,,,4.436557
1645649322.989931,,,,,,,,,4.436557
1645649322.992475,,,,,,,,,4.436557
1645649322.992707,,,,,,,,,4.436557
1645649322.993180,,,,,,,,,4.436557
1645649322.994776,,,,,,,,,4.436557
1645649322.996997,,,,,,,,,4.436557
1645649322.997203,,,,,,,,,4.436557
1645649322.998833,,,,,,,,,4.436557
1645649323.001301,,,,,,,,,4.436557
1645649323.001945,,,,,,,,,4.436557
1645649323.002935,,,,,,,,,4.436557
1645649323.004182,,,,,,,,,4.436557
1645649323.004706,,,,,,,,,4.436557
1645649323.006843,,,,,,,,,4.436557
1645649323.008115,,,,,,,,,4.436557
1645649323.008363,,,,,,,,,4.436557
1645649323.009766,,,,,,,,,4.436557
1645649323.011775,,,,,,,,,4.436557
1645649323.012085,,,,,,,,,4.436557
1645649323.013917,,,,,,,,,4.436557
1645649323.016705,,,,,,,,,-2.073611
1645649323.016979,,,,,,,,,-2.132222
1645649323.017672,,,,,,,,,-2.218279
1645649323.019817,,,,,,,,,-2.104421
1645649323.020396,,,,,,,,,-2.010333
1645649323.020800,,,,,,,,,-2.000582
1645649323.022814,,,,,,,,,-2.026936
1645649323.023149,,,,,,,,,-1.936348
1645649323.024635,,,,,,,,,-2.099448
1645649323.027607,,,,,,,,,-1.748743
1645649323.028021,,,,,,,,,-1.880010
1645649323.028727,,,,,,,,,-1.708906
1645649323.031098,,,,,,,,,-1.800169
1645649323.031453,,,,,,,,,-1.672101
1645649323.032395,,,,,,,,,-1.764528
1645649323.034343,,,,,,,,,-1.683184
1645649323.037713,,,,,,,,,-1.649163
1645649323.038684,,,,,,,,,-1.673943
1645649323.038728,,,,,,,,,-1.478146
1645649323.039997,,,,,,,,,-1.496666
1645649323.041452,,,,,,,,,-1.303532
1645649323.042301,,,,,,,,,-1.300533
1645649323.044688,,,,,,,,,-1.533333
1645649323.046950,,,,,,,,,-1.288561
1645649323.047621,,,,,,,,,-1.317184
1645649323.048219,,,,,,,,,-1.260997
1645649323.049913,,,,,,,,,-1.242395
1645649323.052290,,,,,,,,,-1.125310
1645649323.052636,,,,,,,,,-1.228888
1645649323.054101,,,,,,,,,-1.236835
1645649323.054465,,,,,,,,,-1.111592
1645649323.057170,,,,,,,,,-0.827782
1645649323.057189,,,,,,,,,-1.056744
1645649323.059351,,,,,,,,,-0.948563
1645649323.061551,,,,,,,,,-0.897907
1645649323.062604,,,,,,,,,-0.869196
1645649323.062948,,,,,,,,,-0.908478
1645649323.063124,,,,,,,,,-0.909469
1645649323.065807,,,,,,,,,-0.765233
1645649323.066066,,,,,,,,,-0.673596
1645649323.067536,,,,,,,,,-0.744580
1645649323.067868,,,,,,,,,-0.879962
1645649323.070584,,,,,,,,,-0.549525
1645649323.072214,,,,,,,,,-0.640580
1645649323.075438,,,,,,,,,-0.404852
1645649323.075989,,,,,,,,,-0.289068
1645649323.076392,,,,,,,,,-0.387886
1645649323.078513,,,,,,,,,-0.270886
1645649323.080408,,,,,,,,,-0.369181
1645649323.082001,,,,,,,,,-0.260829
1645649323.085065,,,,,,,,,-0.088958
1645649323.085208,,,,,,,,,-0.068783
1645649323.085835,,,,,,,,,-0.188022
1645649323.087329,,,,,,,,,-0.131219
1645649323.088682,,,,,,,,,-0.114164
1645649323.089515,,,,,,,,,-0.131013
1645649323.092178,,,,,,,,,0.050476
1645649323.093038,,,,,,,,,-0.043163
1645649323.093239,,,,,,,,,0.005259
1645649323.094882,,,,,,,,,0.040874
1645649323.097819,,,,,,,,,0.168080
1645649323.097951,,,,,,,,,0.081770
1645649323.098482,,,,,,,,,0.199907
1645649323.099898,,,,,,,,,0.178741
1645649323.101925,,,,,,,,,0.328566
1645649323.102598,,,,,,,,,0.115830
1645649323.104391,,,,,,,,,0.252243
1645649323.104513,,,,,,,,,0.230499
1645649323.107062,,,,,,,,,0.412812
1645649323.108196,,,,,,,,,0.289001
1645649323.108243,,,,,,,,,0.358577
1645649323.110044,,,,,,,,,0.368654
1645649323.112761,,,,,,,,,0.555394
1645649323.113323,,,,,,,,,0.450993
1645649323.114325,,,,,,,,,0.488886
1645649323.116669,,,,,,,,,0.542667
1645649323.116824,,,,,,,,,0.514495
1645649323.119073,,,,,,,,,0.591460
1645649323.119301,,,,,,,,,0.559980
1645649323.121719,,,,,,,,,0.621648
1645649323.121788,,,,,,,,,0.608844
1645649323.123646,,,,,,,,,0.700244
1645649323.127401,,,,,,,,,0.802768
1645649323.127829,,,,,,,,,0.825007
1645649323.128309,,,,,,,,,0.659764
1645649323.131933,,,,,,,,,0.825484
1645649323.131944,,,,,,,,,0.948096
1645649323.133048,,,,,,,,,0.871206
1645649323.134918,,,,,,,,,0.778434
1645649323.135465,,,,,,,,,0.918106
1645649323.136906,,,,,,,,,0.891077
1645649323.139167,,,,,,,,,0.973677
1645649323.139511,,,,,,,,,0.967958
1645649323.142028,,,,,,,,,1.053883
1645649323.143403,,,,,,,,,0.907227
1645649323.146012,,,,,,,,,1.058166
1645649323.146789,,,,,,,,,0.891446
1645649323.147152,,,,,,,,,1.055414
1645649323.149589,,,,,,,,,0.967322
1645649323.152643,,,,,,,,,1.106687
1645649323.153254,,,,,,,,,1.078169
1645649323.153329,,,,,,,,,1.130955
1645649323.154787,,,,,,,,,1.143135
1645649323.156941,,,,,,,,,1.144798
1645649323.157448,,,,,,,,,1.234384
1645649323.159741,,,,,,,,,1.112059
1645649323.161759,,,,,,,,,1.151313
1645649323.162099,,,,,,,,,1.217804
1645649323.163680,,,,,,,,,1.241317
1645649323.166146,,,,,,,,,1.297418
1645649323.167151,,,,,,,,,1.276060
1645649323.167415,,,,,,,,,1.203626
1645649323.168993,,,,,,,,,1.255980
1645649323.169637,,,,,,,,,1.342327
1645649323.172146,,,,,,,,,1.391937
1645649323.173185,,,,,,,,,1.302015
1645649323.173340,,,,,,,,,1.356042
1645649323.174653,,,,,,,,,1.339746
1645649323.177080,,,,,,,,,1.292288
1645649323.177872,,,,,,,,,1.260628
1645649323.178084,,,,,,,,,1.377072
1645649323.179560,,,,,,,,,1.338797
1645649323.181990,,,,,,,,,1.426458
1645649323.182560,,,,,,,,,1.351869
1645649323.183130,,,,,,,,,1.369372
1645649323.185593,,,,,,,,,1.357552
1645649323.187642,,,,,,,,,1.407600
1645649323.187771,,,,,,,,,1.442026
1645649323.188835,,,,,,,,,1.344216
1645649323.190738,,,,,,,,,1.393273
1645649323.192122,,,,,,,,,1.445928
1645649323.193758,,,,,,,,,1.456875
1645649323.193827,,,,,,,,,1.434179
1645649323.194245,,,,,,,,,1.439612
1645649323.196273,,,,,,,,,1.417683
1645649323.198036,,,,,,,,,1.501108
1645649323.198797,,,,,,,,,1.431263
1645649323.200586,,,,,,,,,1.447148
1645649323.201694,,,,,,,,,1.378485
1645649323.202072,,,,,,,,,1.469470
1645649323.203481,,,,,,,,,1.345271
1645649323.207021,,,,,,,,,1.476627
1645649323.207751,,,,,,,,,1.406234
1645649323.208425,,,,,,,,,1.364791
1645649323.209235,,,,,,,,,1.411197
1645649323.212229,,,,,,,,,1.374375
1645649323.214361,,,,,,,,,1.273695
1645649323.217331,,,,,,,,,1.114478
1645649323.217711,,,,,,,,,1.307930
1645649323.218423,,,,,,,,,1.356449
1645649323.219712,,,,,,,,,1.201703
1645649323.223443,,,,,,,,,1.342186
1645649323.223891,,,,,,,,,1.179972
1645649323.225459,,,,,,,,,1.305867
1645649323.227202,,,,,,,,,1.217220
1645649323.230567,,,,,,,,,1.012479
1645649323.231050,,,,,,,,,1.014653
1645649323.231257,,,,,,,,,0.909615
1645649323.231685,,,,,,,,,0.901770
1645649323.233934,,,,,,,,,0.785458
1645649323.234524,,,,,,,,,0.853238
1645649323.235831,,,,,,,,,0.797072
1645649323.239772,,,,,,,,,0.615795
1645649323.240720,,,,,,,,,0.674888
1645649323.241250,,,,,,,,,0.584869
1645649323.244465,,,,,,,,,0.322624
1645649323.244812,,,,,,,,,0.443848
1645649323.245272,,,,,,,,,0.463502
1645649323.247202,,,,,,,,,0.481767
1645649323.248200,,,,,,,,,0.408033
1645649323.249925,,,,,,,,,0.366908
1645649323.253856,,,,,,,,,0.276130
1645649323.255114,,,,,,,,,0.128252
1645649323.256041,,,,,,,,,0.207086
1645649323.259855,,,,,,,,,-0.120128
1645649323.260082,,,,,,,,,-0.093726
1645649323.262085,,,,,,,,,-0.132831
1645649323.262567,,,,,,,,,0.035805
1645649323.265885,,,,,,,,,-0.334047
1645649323.266846,,,,,,,,,-0.339656
1645649323.267299,,,,,,,,,-0.337877
1645649323.269236,,,,,,,,,-0.373510
1645649323.269828,,,,,,,,,-0.431198
1645649323.272192,,,,,,,,,-0.715906
1645649323.273127,,,,,,,,,-0.776199
1645649323.273149,,,,,,,,,-1.001487
1645649323.275012,,,,,,,,,-0.688116
1645649323.277696,,,,,,,,,-1.084355
1645649323.277802,,,,,,,,,-1.140775
1645649323.278356,,,,,,,,,-0.903546
1645649323.279945,,,,,,,,,-1.180345
1645649323.283405,,,,,,,,,-1.405498
1645649323.284037,,,,,,,,,-1.292927
1645649323.284658,,,,,,,,,-1.241810
1645649323.284863,,,,,,,,,-1.384666
1645649323.286744,,,,,,,,,-1.421389
1645649323.287040,,,,,,,,,-1.419113
1645649323.290983,,,,,,,,,-2.121690
1645649323.291583,,,,,,,,,-1.968404
1645649323.291727,,,,,,,,,-2.006069
1645649323.294213,,,,,,,,,-1.943261
1645649323.295886,,,,,,,,,-2.218279
1645649323.298309,,,,,,,,,-2.218279
1645649323.299063,,,,,,,,,-2.218279
1645649323.300376,,,,,,,,,-2.218279
1645649323.301077,,,,,,,,,-2.218279
1645649323.321283,,,,,,,,,-2.218279
1645649323.322185,,,,,,,,,-2.218279
1645649323.325378,,,,,,,,,-2.218279
1645649323.326394,,,,,,,,,-2.218279
1645649323.328786,,,,,,,,,-2.218279
1645649323.328984,,,,,,,,,-2.218279
1645649323.329489,,,,,,,,,-2.218279
1645649323.331197,,,,,,,,,-2.218279
1645649323.333919,,,,,,,,,-2.218279
1645649323.334481,,,,,,,,,-2.218279
1645649323.336191,,,,,,,,,-2.218279
1645649323.338985,,,,,,,,,-2.218279
1645649323.339868,,,,,,,,,-2.218279
1645649323.342551,,,,,,,,,-2.218279
1645649323.344444,,,,,,,,,-2.218279
1645649323.344502,,,,,,,,,-2.218279
1645649323.347390,,,,,,,,,-2.218279
1645649323.347590,,,,,,,,,-2.218279
1645649323.349206,,,,,,,,,-2.218279
1645649323.349570,,,,,,,,,-2.218279
1645649323.352081,,,,,,,,,-2.218279
1645649323.352517,,,,,,,,,-2.218279
1645649323.354123,,,,,,,,,-2.218279
1645649323.355022,,,,,,,,,-2.218279
1645649323.357671,,,,,,,,,-2.218279
1645649323.358521,,,,,,,,,-2.218279
1645649323.358674,,,,,,,,,-2.218279
1645649323.361224,,,,,,,,,-2.218279
1645649323.362376,,,,,,,,,-2.218279
1645649323.362792,,,,,,,,,-2.218279
1645649323.363403,,,,,,,,,-2.218279
1645649323.364830,,,,,,,,,-2.218279
1645649323.367101,,,,,,,,,-2.218279
1645649323.367526,,,,,,,,,-2.218279
1645649323.368288,,,,,,,,,-2.218279
1645649323.369638,,,,,,,,,-2.218279
1645649323.372098,,,,,,,,,-2.218279
1645649323.372495,,,,,,,,,-2.218279
1645649323.374663,,,,,,,,,-2.218279
1645649323.374976,,,,,,,,,-2.218279
1645649323.377730,,,,,,,,,-2.218279
1645649323.378286,,,,,,,,,-2.218279
1645649323.378414,,,,,,,,,-2.218279
1645649323.380400,,,,,,,,,-2.218279
1645649323.383036,,,,,,,,,-2.218279
1645649323.383795,,,,,,,,,-2.218279
1645649323.385686,,,,,,,,,-2.218279
1645649323.386262,,,,,,,,,-2.218279
1645649323.388855,,,,,,,,,-2.218279
1645649323.389304,,,,,,,,,-2.218279
1645649323.392448,,,,,,,,,-2.218279
1645649323.395066,,,,,,,,,-2.218279
1645649323.395173,,,,,,,,,-2.218279
1645649323.395631,,,,,,,,,-2.218279
1645649323.397767,,,,,,,,,-2.218279
1645649323.398180,,,,,,,,,-2.218279
1645649323.401630,,,,,,,,,-2.218279
1645649323.402137,,,,,,,,,-2.218279
1645649323.448800,,,,,,,,,-2.218279
1645649323.449059,,,,,,,,,-2.218279
1645649323.452712,,,,,,,,,-2.218279
1645649323.453561,,,,,,,,,-2.218279
1645649323.454045,,,,,,,,,-2.218279
1645649323.458362,,,,,,,,,-2.218279
1645649323.460693,,,,,,,,,-2.218279
1645649323.461604,,,,,,,,,-2.218279
1645649323.461683,,,,,,,,,-2.218279
1645649323.463868,,,,,,,,,-2.218279
1645649323.464103,,,,,,,,,-2.218279
1645649323.465593,,,,,,,,,-2.218279
1645649323.468234,,,,,,,,,-2.218279
1645649323.469357,,,,,,,,,-2.218279
1645649323.472240,,,,,,,,,-2.218279
1645649323.474733,,,,,,,,,-2.218279
1645649323.476746,,,,,,,,,-2.218279
1645649323.476821,,,,,,,,,-2.218279
1645649323.480705,,,,,,,,,-2.218279
1645649323.481105,,,,,,,,,-2.218279
1645649323.481514,,,,,,,,,-2.218279
1645649323.482296,,,,,,,,,-2.218279
1645649323.482984,,,,,,,,,-2.218279
1645649323.485931,,,,,,,,,-2.218279
1645649323.487756,,,,,,,,,-2.218279
1645649323.488041,,,,,,,,,-2.218279
1645649323.490032,,,,,,,,,-2.218279
1645649323.492024,,,,,,,,,-2.218279
1645649323.492803,,,,,,,,,-2.218279
1645649323.493531,,,,,,,,,-2.218279
1645649323.495363,,,,,,,,,-2.218279
1645649323.498964,,,,,,,,,-2.218279
1645649323.499575,,,,,,,,,-2.218279
1645649323.500498,,,,,,,,,-2.218279
1645649323.502202,,,,,,,,,-2.218279
1645649323.503444,,,,,,,,,-2.218279
1645649323.503550,,,,,,,,,-2.218279
1645649323.504422,,,,,,,,,-2.218279
1645649323.506608,,,,,,,,,-2.218279
1645649323.507779,,,,,,,,,-2.218279
1645649323.510581,,,,,,,,,-2.218279
1645649323.511884,,,,,,,,,-2.218279
1645649323.514447,,,,,,,,,-2.218279
1645649323.515156,,,,,,,,,-2.218279
1645649323.516478,,,,,,,,,-2.218279
1645649323.516979,,,,,,,,,-2.218279
1645649323.518629,,,,,,,,,-2.218279
1645649323.519036,,,,,,,,,-2.218279
1645649323.522088,,,,,,,,,-2.218279
1645649323.523339,,,,,,,,,-2.218279
1645649323.526799,,,,,,,,,-2.218279
1645649323.527965,,,,,,,,,-2.218279
1645649323.528002,,,,,,,,,-2.218279
1645649323.530390,,,,,,,,,-2.218279
1645649323.532487,,,,,,,,,-2.218279
1645649323.532933,,,,,,,,,-2.218279
1645649323.533349,,,,,,,,,-2.218279
1645649323.534922,,,,,,,,,-2.218279
1645649323.535481,,,,,,,,,-2.218279
1645649323.538154,,,,,,,,,-2.218279
1645649323.538933,,,,,,,,,-2.218279
1645649323.539713,,,,,,,,,-2.218279
1645649323.541517,,,,,,,,,-2.218279
1645649323.541974,,,,,,,,,-2.218279
1645649323.544219,,,,,,,,,-2.218279
1645649323.546168,,,,,,,,,-2.218279
1645649323.546837,,,,,,,,,-2.218279
1645649323.547042,,,,,,,,,-2.218279
1645649323.548461,,,,,,,,,-2.218279
1645649323.549328,,,,,,,,,-2.218279
1645649323.552572,,,,,,,,,-2.218279
1645649323.553094,,,,,,,,,-2.218279
1645649323.553586,,,,,,,,,-2.218279
1645649323.555164,,,,,,,,,-2.218279
1645649323.555688,,,,,,,,,-2.218279
1645649323.558590,,,,,,,,,-2.218279
1645649323.559156,,,,,,,,,-2.218279
1645649323.560109,,,,,,,,,-2.218279
1645649323.562036,,,,,,,,,-2.218279
1645649323.562661,,,,,,,,,-2.218279
1645649323.563022,,,,,,,,,-2.218279
1645649323.564361,,,,,,,,,-2.218279
1645649323.567047,,,,,,,,,-2.218279
1645649323.567787,,,,,,,,,-2.218279
1645649323.568078,,,,,,,,,-2.218279
1645649323.569443,,,,,,,,,-2.218279
1645649323.571963,,,,,,,,,-2.218279
1645649323.572857,,,,,,,,,-2.218279
1645649323.573120,,,,,,,,,-2.218279
1645649323.574819,,,,,,,,,-2.218279
1645649323.577407,,,,,,,,,-2.218279
1645649323.578043,,,,,,,,,-2.218279
1645649323.580039,,,,,,,,,-2.218279
1645649323.582831,,,,,,,,,-2.218279
1645649323.583395,,,,,,,,,-2.218279
1645649323.585099,,,,,,,,,-2.218279
1645649323.586620,,,,,,,,,-2.218279
1645649323.588674,,,,,,,,,-2.218279
1645649323.589689,,,,,,,,,-2.218279
1645649323.589890,,,,,,,,,-2.218279
1645649323.590301,,,,,,,,,-2.218279
1645649323.592968,,,,,,,,,-2.218279
1645649323.593992,,,,,,,,,-2.218279
1645649323.594204,,,,,,,,,-2.218279
1645649323.596741,,,,,,,,,-2.218279
1645649323.596761,,,,,,,,,-2.218279
1645649323.598744,,,,,,,,,-2.218279
1645649323.601483,,,,,,,,,-2.218279
1645649323.603446,,,,,,,,,-2.218279
1645649323.606758,,,,,,,,,-2.218279
1645649323.607869,,,,,,,,,-2.218279
1645649323.610216,,,,,,,,,-2.218279
1645649323.610410,,,,,,,,,-2.218279
1645649323.612025,,,,,,,,,-2.218279
1645649323.614807,,,,,,,,,-2.218279
1645649323.615754,,,,,,,,,-2.218279
1645649323.618486,,,,,,,,,-2.218279
1645649323.618923,,,,,,,,,-2.218279
1645649323.619241,,,,,,,,,-2.218279
1645649323.621445,,,,,,,,,-2.218279
1645649323.621624,,,,,,,,,-2.218279
1645649323.623053,,,,,,,,,-2.218279
1645649323.625800,,,,,,,,,-2.218279
1645649323.627517,,,,,,,,,-2.218279
1645649323.627949,,,,,,,,,-2.218279
1645649323.630495,,,,,,,,,-2.218279
1645649323.631985,,,,,,,,,-2.218279
1645649323.634892,,,,,,,,,-2.218279
1645649323.635456,,,,,,,,,-2.218279
1645649323.636083,,,,,,,,,-2.218279
1645649323.636768,,,,,,,,,-2.218279
1645649323.639261,,,,,,,,,-2.218279
1645649323.639571,,,,,,,,,-2.218279
1645649323.641164,,,,,,,,,-2.218279
1645649323.642437,,,,,,,,,-2.218279
1645649323.643713,,,,,,,,,-2.218279
1645649323.644350,,,,,,,,,-2.218279
1645649323.646595,,,,,,,,,-2.218279
1645649323.646706,,,,,,,,,-2.218279
1645649323.649771,,,,,,,,,-2.218279
1645649323.649981,,,,,,,,,-2.218279
1645649323.650397,,,,,,,,,-2.218279
1645649323.653156,,,,,,,,,-2.218279
1645649323.654481,,,,,,,,,-2.218279
1645649323.657111,,,,,,,,,-2.218279
1645649323.657983,,,,,,,,,-2.218279
1645649323.658183,,,,,,,,,-2.218279
1645649323.659559,,,,,,,,,-2.218279
1645649323.662209,,,,,,,,,-2.218279
1645649323.663704,,,,,,,,,-2.218279
1645649323.663985,,,,,,,,,-2.218279
1645649323.667287,,,,,,,,,-2.218279
1645649323.667676,,,,,,,,,-2.218279
1645649323.670281,,,,,,,,,-2.218279
1645649323.671053,,,,,,,,,-2.218279
1645649323.672156,,,,,,,,,-2.218279
1645649323.674845,,,,,,,,,-2.218279
1645649323.675491,,,,,,,,,-2.218279
1645649323.677648,,,,,,,,,-2.218279
1645649323.678107,,,,,,,,,-2.218279
1645649323.680129,,,,,,,,,-2.218279
1645649323.680446,,,,,,,,,-2.218279
1645649323.681885,,,,,,,,,-2.218279
1645649323.683310,,,,,,,,,-2.218279
1645649323.685668,,,,,,,,,-2.218279
1645649323.687732,,,,,,,,,-2.218279
1645649323.689622,,,,,,,,,-2.218279
1645649323.691017,,,,,,,,,-2.218279
1645649323.692866,,,,,,,,,-2.218279
1645649323.694168,,,,,,,,,-2.218279
1645649323.694928,,,,,,,,,-2.218279
1645649323.695665,,,,,,,,,-2.218279
1645649323.697659,,,,,,,,,-2.218279
1645649323.698646,,,,,,,,,-2.218279
1645649323.700587,,,,,,,,,-2.218279
1645649323.701344,,,,,,,,,-2.218279
1645649323.702016,,,,,,,,,-2.218279
1645649323.703726,,,,,,,,,-2.218279
1645649323.706620,,,,,,,,,-2.218279
1645649323.706744,,,,,,,,,-2.218279
1645649323.707392,,,,,,,,,-2.218279
1645649323.708099,,,,,,,,,-2.218279
1645649323.710492,,,,,,,,,-2.218279
1645649323.713201,,,,,,,,,-2.218279
1645649323.715348,,,,,,,,,-2.218279
1645649323.715482,,,,,,,,,-2.218279
1645649323.716294,,,,,,,,,-2.218279
1645649323.716616,,,,,,,,,-2.218279
1645649323.718764,,,,,,,,,-2.218279
1645649323.719635,,,,,,,,,-2.218279
1645649323.721393,,,,,,,,,-2.218279
1645649323.722176,,,,,,,,,-2.218279
1645649323.723635,,,,,,,,,-2.218279
1645649323.725132,,,,,,,,,-2.218279
1645649323.726882,,,,,,,,,-2.218279
1645649323.727140,,,,,,,,,-2.218279
1645649323.728969,,,,,,,,,-2.218279
1645649323.729196,,,,,,,,,-2.218279
1645649323.732152,,,,,,,,,-2.218279
1645649323.732847,,,,,,,,,-2.218279
1645649323.734100,,,,,,,,,-2.218279
1645649323.736732,,,,,,,,,-2.218279
1645649323.738247,,,,,,,,,-2.218279
1645649323.741885,,,,,,,,,-2.218279
1645649323.742321,,,,,,,,,-2.218279
1645649323.743160,,,,,,,,,-2.218279
1645649323.744080,,,,,,,,,-2.218279
1645649323.745082,,,,,,,,,-2.218279
1645649323.745142,,,,,,,,,-2.218279
1645649323.747431,,,,,,,,,-2.218279
1645649323.747933,,,,,,,,,-2.218279
1645649323.749340,,,,,,,,,-2.218279
1645649323.752071,,,,,,,,,-2.218279
1645649323.752883,,,,,,,,,-2.218279
1645649323.754218,,,,,,,,,-2.218279
1645649323.757000,,,,,,,,,-2.218279
1645649323.758136,,,,,,,,,-2.218279
1645649323.760449,,,,,,,,,-2.218279
1645649323.763190,,,,,,,,,-2.218279
1645649323.767759,,,,,,,,,-2.218279
1645649323.768824,,,,,,,,,-2.218279
1645649323.771653,,,,,,,,,-2.218279
1645649323.772292,,,,,,,,,-2.218279
1645649323.773098,,,,,,,,,-2.218279
1645649323.774552,,,,,,,,,-2.218279
1645649323.776871,,,,,,,,,-2.218279
1645649323.777253,,,,,,,,,-2.218279
1645649323.778671,,,,,,,,,-2.218279
1645649323.779494,,,,,,,,,-2.218279
1645649323.782077,,,,,,,,,-2.218279
1645649323.782338,,,,,,,,,-2.218279
1645649323.784203,,,,,,,,,-2.218279
1645649323.784858,,,,,,,,,-2.218279
1645649323.786147,,,,,,,,,-2.218279
1645649323.787175,,,,,,,,,-2.218279
1645649323.790055,,,,,,,,,-2.218279
1645649323.791588,,,,,,,,,-2.218279
1645649323.792382,,,,,,,,,-2.218279
1645649323.795263,,,,,,,,,-2.218279
1645649323.796339,,,,,,,,,-2.218279
1645649323.797040,,,,,,,,,-2.218279
1645649323.797096,,,,,,,,,-2.218279
1645649323.800083,,,,,,,,,-2.218279
1645649323.800277,,,,,,,,,-2.218279
1645649323.801104,,,,,,,,,-2.218279
1645649323.802907,,,,,,,,,-2.218279
1645649323.803108,,,,,,,,,-2.218279
1645649323.806533,,,,,,,,,-2.218279
1645649323.807499,,,,,,,,,-2.218279
1645649323.808123,,,,,,,,,-2.218279
1645649323.808184,,,,,,,,,-2.218279
1645649323.810789,,,,,,,,,-2.218279
1645649323.810912,,,,,,,,,-2.218279
1645649323.811541,,,,,,,,,-2.218279
1645649323.813473,,,,,,,,,-2.218279
1645649323.815986,,,,,,,,,-2.218279
1645649323.816154,,,,,,,,,-2.218279
1645649323.816611,,,,,,,,,-2.218279
1645649323.818759,,,,,,,,,-2.218279
1645649323.820940,,,,,,,,,-2.218279
1645649323.821622,,,,,,,,,-2.218279
1645649323.822055,,,,,,,,,-2.218279
1645649323.823437,,,,,,,,,-2.218279
1645649323.825118,,,,,,,,,-2.218279
1645649323.827096,,,,,,,,,-2.218279
1645649323.827313,,,,,,,,,-2.218279
1645649323.827826,,,,,,,,,-2.218279
1645649323.829302,,,,,,,,,-2.218279
1645649323.832372,,,,,,,,,-2.218279
1645649323.833080,,,,,,,,,-2.218279
1645649323.834786,,,,,,,,,-2.218279
1645649323.836930,,,,,,,,,-2.218279
1645649323.837327,,,,,,,,,-2.218279
1645649323.837867,,,,,,,,,-2.218279
1645649323.839383,,,,,,,,,-2.218279
1645649323.842360,,,,,,,,,-2.218279
1645649323.842555,,,,,,,,,-2.218279
1645649323.843148,,,,,,,,,-2.218279
1645649323.845256,,,,,,,,,-2.218279
1645649323.847415,,,,,,,,,-2.218279
1645649323.848445,,,,,,,,,-2.218279
1645649323.849831,,,,,,,,,-2.218279
1645649323.850811,,,,,,,,,-2.218279
1645649323.852990,,,,,,,,,-2.218279
1645649323.853804,,,,,,,,,-2.218279
1645649323.854427,,,,,,,,,-2.218279
1645649323.856537,,,,,,,,,-2.218279
1645649323.857606,,,,,,,,,-2.218279
1645649323.857925,,,,,,,,,-2.218279
1645649323.859902,,,,,,,,,-2.218279
1645649323.862150,,,,,,,,,-2.218279
1645649323.862817,,,,,,,,,-2.218279
1645649323.864414,,,,,,,,,-2.218279
1645649323.867715,,,,,,,,,-2.218279
1645649323.868482,,,,,,,,,-2.218279
1645649323.869938,,,,,,,,,-2.218279
1645649323.870416,,,,,,,,,-2.218279
1645649323.873603,,,,,,,,,-2.218279
1645649323.874421,,,,,,,,,-2.218279
1645649323.874494,,,,,,,,,-2.218279
1645649323.877155,,,,,,,,,-2.218279
1645649323.877759,,,,,,,,,-2.218279
1645649323.879417,,,,,,,,,-2.218279
1645649323.882194,,,,,,,,,-2.218279
1645649323.882343,,,,,,,,,-2.218279
1645649323.882774,,,,,,,,,-2.218279
1645649323.884295,,,,,,,,,-2.218279
1645649323.887155,,,,,,,,,-2.218279
1645649323.888562,,,,,,,,,-2.218279
1645649323.889194,,,,,,,,,-2.218279
1645649323.892219,,,,,,,,,-2.218279
1645649323.894925,,,,,,,,,-2.218279
1645649323.896240,,,,,,,,,-2.218279
1645649323.896740,,,,,,,,,-2.218279
1645649323.898458,,,,,,,,,-2.218279
1645649323.901204,,,,,,,,,-2.218279
1645649323.902043,,,,,,,,,-2.218279
1645649323.902202,,,,,,,,,-2.218279
1645649323.904034,,,,,,,,,-2.218279
1645649323.904503,,,,,,,,,-2.218279
1645649323.907309,,,,,,,,,-2.218279
1645649323.908090,,,,,,,,,-2.218279
1645649323.908226,,,,,,,,,-2.218279
1645649323.910519,,,,,,,,,-2.218279
1645649323.912406,,,,,,,,,-2.218279
1645649323.912541,,,,,,,,,-2.218279
1645649323.913247,,,,,,,,,-2.218279
1645649323.914780,,,,,,,,,-2.218279
1645649323.917410,,,,,,,,,-2.218279
1645649323.917517,,,,,,,,,-2.218279
1645649323.918139,,,,,,,,,-2.218279
